base_fees,block_number,block_time,cb_transfer,from_addr,mev_bot_label,mev_value,multi_trade,pair,priority_fees,taker,to_addr,token_bought_amount,token_bought_contract,token_bought_symbol,token_sold_amount,token_sold_contract,token_sold_symbol,tx_hash,tx_index,volume
4.6820579400704e-05,23471854,2025-09-29 23:12:47.000 UTC,2.7161448452368e-05,0x72bb8c608c4ea4a887266985e680a04c056f5b2a,SCP,2.7161448452368e-05,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,2308.750255,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.5471292739555289,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x7da914a69d8086fb5865689f3af104bc14b299f389ef54cb81423b9160b06479,76,2310.39870268207
0.000131781522789048,23473536,2025-09-30 04:51:11.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.00018543101349679202,0,USDT-WETH,0.00018543101349679202,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,2746.588538,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.6550781097071483,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x4850aa735780f4e69d0dd4d0dfe7f9867f65b6d3448545e2c64c91afd1fbf80c,89,2748.500163622448
6.068837597599299e-05,23478319,2025-09-30 20:53:23.000 UTC,0.000427067846989354,0x72bb8c608c4ea4a887266985e680a04c056f5b2a,SCP,0.000427067846989354,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,2.034700349620508,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,8525.897943,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc7e45130342285bc011adf366d5d15f046a3cb87044aee9b708324825f38cc1f,12,8505.963076571052
4.4955875874e-05,23450133,2025-09-26 22:21:23.000 UTC,0.00283899961789833,0x27b7eaf0db6e34435c838874595c91c0a33eb5b7,,0.00283899961789833,0,USDT-WETH,0,0xc0f0cf7ad4a96089bcec0129e71e083fb59b8c9b,0xc0f0cf7ad4a96089bcec0129e71e083fb59b8c9b,3.49236450271183,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,14067.372888,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xde1df526861eca9d6df0b0e13e7ebbff4e245f103198c690c733998c1e1d5463,3,14101.67893091999
4.5937558208313005e-05,23478513,2025-09-30 21:32:47.000 UTC,0.000593730468966913,0x72bb8c608c4ea4a887266985e680a04c056f5b2a,SCP,0.000593730468966913,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,2.424888885130771,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,10109.863906,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9d91207c99fdab3b9a7e0e2bf919074bfb8588e17dbbc5154ced68788424740d,10,10147.359770940184
6.1361136293225e-05,23456623,2025-09-27 20:07:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,6.946545535767499e-05,0,USDT-WETH,6.946545535767499e-05,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1593.789733,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.3982421705005364,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x675aa25c7da8138da6f8d0ebf0451861bc9cb61cea685e07304a74842dbead0e,34,1595.5094321219071
0.000295480325870892,23476577,2025-09-30 15:03:59.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.000835432317442768,0,USDT-WETH,0.000835432317442768,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,7004.767745,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.691406056655208,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x5084d7e9181b129c4aa7becccebf58a8515b84d03a9bee630f6c27afef6a2f57,6,7009.44692985366
4.2391042611820005e-05,23451387,2025-09-27 02:33:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.00026835307598764,0,USDT-WETH,0.00026835307598764,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0.44983815829894047,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1804.909612,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xeb52e62651a5f20184641e40b062f1db9c8b0bb18feeef8d12730ea8c3062fea,8,1806.950399689431
4.3290878952992e-05,23445104,2025-09-26 05:27:23.000 UTC,0.000125969212307158,0x27b7eaf0db6e34435c838874595c91c0a33eb5b7,,0.000125969212307158,0,USDT-WETH,0,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,0xc0f0cf7ad4a96089bcec0129e71e083fb59b8c9b,3024.663993,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.7645001404209617,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xa0506831cc428a78996e4a96f6be8549435c726ea9a5ce48ace42a128ab047aa,24,3026.639098587429
7.117950023469e-05,23463253,2025-09-28 18:22:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.00059123788888727,0,USDT-WETH,0.00059123788888727,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0.7520403071302798,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3038.40374,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x99f12aa2e1379e0b628dcca4305f4008f38378e88197c68528dda7d2fe6c71b2,6,3040.2959108447963
4.8720662275275e-05,23462274,2025-09-28 15:04:59.000 UTC,0,0xe270278e6442b1e1c733122421b64141c1a6d922,,0.000213645011501475,0,USDT-WETH,0.000213645011501475,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe270278e6442b1e1c733122421b64141c1a6d922,0.35142075511519,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1415.837887,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x280dfe42b9ce23de948c7399bc0e8ec1940ffef7fdcbb08ed327ece27d335ac5,8,1415.789881377873
0.00027519761145712503,23477799,2025-09-30 19:09:11.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.006354047335102488,0,USDT-WETH,0.006354047335102488,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,3.877998208862094,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,15952.918528,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x76ce061be8e833a6f72159640bfa20e02ab6823190eee5124f27b6c047e26b87,2,15989.490754905566
2.9166095455518e-05,23463797,2025-09-28 20:12:11.000 UTC,0,0xe270278e6442b1e1c733122421b64141c1a6d922,,0.00010030106080958599,0,USDT-WETH,0.00010030106080958599,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe270278e6442b1e1c733122421b64141c1a6d922,0.11942625967540317,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,482.450208,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf4bdd80cc32d74a659213c51bc0e6626e127edcc3b89a8ebc7a8983304cd6838,23,482.7591580110758
9.666175433916e-05,23477378,2025-09-30 17:44:35.000 UTC,0.000369938207280969,0x2528b985765da6aebde7c6d823915c1cc336b057,SCP,0.000369938207280969,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,7887.758336,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.9248882875087765,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xb182d74b079fa4c10a4e2aacd9bb2b97894c1690f6f7df9e190aa9372770c350,28,7889.083479400448
8.040458348104e-05,23475181,2025-09-30 10:22:11.000 UTC,0.000305021618180719,0x1335d0a7cba7e5742399b0c94305136e8f4bc2a8,SCP,0.000305021618180719,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,7531.873184,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.8191605349630668,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x43931259dcc5703514f558a3a53a24496469376632ecf8988e53fd789a1610e6,25,7537.266005199744
7.2656843410152e-05,23465499,2025-09-29 01:54:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,4.3384734815184005e-05,0,USDT-WETH,4.3384734815184005e-05,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1356.211483,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.32929686016712484,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x1ccd110fa37084bc3ec763a002b68489ed3f2b675cd65193b7c4ce998ccd77e5,33,1357.3520568572033
0.000165745239505568,23455341,2025-09-27 15:49:59.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.00171783238145332,0,USDT-WETH,0.00171783238145332,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1.0368860776282542,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4167.901907,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x56f2f1eccdb7e7e80a667d7881fb04e7784856b1b317406096454aaa5c111e7d,0,4170.718714348009
9.937068963486601e-05,23465662,2025-09-29 02:27:11.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.0034764564235196774,0,USDT-WETH,0.0034764564235196774,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1.304131701231526,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5382.789888,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x3855a80790e8104ef935a4f8e6f982e564d0c3dfe6b201663bcc244436226a8e,3,5377.626193979235
4.2943856428277e-05,23472140,2025-09-30 00:10:23.000 UTC,0.000221619221110022,0x72bb8c608c4ea4a887266985e680a04c056f5b2a,SCP,0.000221619221110022,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,1.4587652722026931,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,6157.0799,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf8401f16f654f15422e11ccd62043fcffa728f7e8bfeb9206d2f64438cbae019,15,6148.4184569326335
5.588952641591899e-05,23445576,2025-09-26 07:02:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,5.4829689966027996e-05,0,USDT-WETH,5.4829689966027996e-05,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1588.832632,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.40507810918876813,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x2a565e3851e9774df5be718154b84001be62991f5ddc2f38119f34c0b4818f67,49,1590.2546372056402
0.00014525894511637898,23444044,2025-09-26 01:53:35.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.00156796809480867,0,USDT-WETH,0.00156796809480867,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1.573906144381738,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,6209.012992,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc53f6ba90ff200ba3e227ed756f03c713531c40fbbf38a48b86bff0810f525f8,1,6217.968048363156
7.5737784794784e-05,23478033,2025-09-30 19:56:11.000 UTC,0.001709276441197395,0x1335d0a7cba7e5742399b0c94305136e8f4bc2a8,SCP,0.001709276441197395,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,16852.986587,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4.050711997677013,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xdc85f8b548e6f1759bb2f7551261b5ed2d3075fac1685d99b0f09301a61887b6,4,16855.430270055116
6.1916409098886e-05,23446707,2025-09-26 10:51:35.000 UTC,0,0x0bc9936aa6e801d5f99e0d98395128c5eabff04d,,1.248624903369e-05,0,USDT-WETH,1.248624903369e-05,0x76600115c5cbe56d82bde2af8cafb3801aee5efe,0x76600115c5cbe56d82bde2af8cafb3801aee5efe,1.2869283535171578,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4999.999997,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa7403b8bb14bead8251869a10dfbb7c90de2f6ce6e4f5b32600d6c3d5cede1d6,96,4999.394921325779
0.000685212946193997,23476619,2025-09-30 15:12:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.005946073315746376,0,USDT-WETH,0.005946073315746376,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,15344.507393,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3.728124818928939,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x52693af625c6dbdd9c000503a22523791ab0f35a249a398c2ba2376f5d118887,3,15355.586127337745
6.535667979144e-05,23452737,2025-09-27 07:04:47.000 UTC,1.697993150776e-06,0x9c4ebb54625b1e93e987e287fa832bd2e0a854b7,,1.697993150776e-06,0,USDT-WETH,0,0x22a956c4755d8c4294b358dc346e74250e175622,0x22a956c4755d8c4294b358dc346e74250e175622,2.778782,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.000691391165684897,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x70bbf99d3618d310baf5d917944650e19be3871c50e1cf28076d7b646074f2d0,190,2.781335700658
6.6838672321852e-05,23467313,2025-09-29 07:59:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.000650460798094298,0,USDT-WETH,0.000650460798094298,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,3485.668073,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.8484374858451966,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x25201899e9f72276399183b8f952dae31375083985e52526025dab79912e93c7,3,3488.3032380631876
5.2265574593208004e-05,23450251,2025-09-26 22:45:11.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.000894807539666688,0,USDT-WETH,0.000894807539666688,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1428.161809,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.35429685980890124,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xaf13998cfcb64433331c316f442fd92ccf3b4e7b34dc2f8adf74dd8c3f082283,0,1429.641384634124
0.00040694263832834,23448898,2025-09-26 18:12:47.000 UTC,0,0x46f14caa0bd5402f6315bf8233befbae96787b46,,0.00026966000026965996,0,USDT-WETH,0.00026966000026965996,0xe101e63ee82f4c8acc5e8f0e03da8b444be71c68,0x46f14caa0bd5402f6315bf8233befbae96787b46,0.2472237115722383,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1000.5,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xec17d806c7811b7166f48527476da0c255f9d5efcafcdda27251e896299d1d14,31,1000.5118884957326
0.007540523844770424,23468637,2025-09-29 12:26:11.000 UTC,0.04111853182500522,0xe435c60c6880d29af7d8e68cb961b18b392b5e68,,0.04123453422500522,0,USDT-WETH,0.0001160024,0xdad8bccfc4b5fd68e26da0ac34cee693f2b442b9,0x584a31052c643d32f3134a956956dad722ff4161,1310.300635,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.3186911482179341,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x576f2d2eb6c1b54e860b132ab15b81649f46aa9ab801c959c835aab802d78325,50,1311.2964634826
0.00015807800952144,23470906,2025-09-29 20:02:23.000 UTC,0.000501640326700641,0x4acfcc3bed619324aff2c0596d87f23b2c03ffae,SCP,0.000501640326700641,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,10337.188676,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.4707780852688686,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xdb2be4e4bd35e881e10e82cea656a213b87b329458b977cfa9f0ffd0afb3b6f2,13,10344.32133618644
0.000162883592815608,23449042,2025-09-26 18:41:47.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.0014141402784560019,0,USDT-WETH,0.0014141402784560019,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,10000.784641,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.473437331644102,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x1a8405a80cf676e84b9088d65d59b7bb65eb58e0a45ace526c1d9c42aeb57ba4,2,10012.965596692738
0.004182566927430826,23468663,2025-09-29 12:31:35.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.005168733130328196,0,USDT-WETH,0.005168733130328196,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,2.317916252884847,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,9549.934592,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xeb2321b6e7059cd8db64bd0bdb1b6e31ab7165ae56f5ed05655616bdb9c0a30e,4,9546.338087506243
0.001090871471100677,23456874,2025-09-27 20:57:35.000 UTC,0,0xc375be3817ce7a9c4e0ca652fb895315ff300ef1,,0.000280810054,0,USDT-WETH,0.000280810054,0xf3d5719f7e3b49a4c3797d56bd3fed6d3b80f0f9,0x00000000000000cf9e3c5a26621af382fa17f24f,10.310521492814983,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,41353.276915,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbc4aa88c27c09f6c6437da05477df9c46d8c89e8e6cb631f8d4c57e4618eeab4,74,41314.36272692457
0.0005191892216687281,23447559,2025-09-26 13:42:47.000 UTC,3.8233228666602e-05,0x4ebb7c3959633495bcb4ff48e1ced095252b7a93,,4.9572588666602e-05,0,USDT-WETH,1.133936e-05,0x06deb6957b1f54baf569537cb2d5347680bf9b48,0x06deb6957b1f54baf569537cb2d5347680bf9b48,2.1109222675270067,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,8312.857824,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x31c1748e908bf14749489b906e6d4d127991dc8759159daad28d5bb9b663557a,28,8315.830508363915
0.00010917379367937501,23450133,2025-09-26 22:21:23.000 UTC,1.3762774863949e-05,0xa7414ccac5308bcbcb1bb3451521a9f40177ce7c,,2.7976874863949004e-05,0,USDT-WETH,1.4214100000000002e-05,0x06deb6957b1f54baf569537cb2d5347680bf9b48,0x06deb6957b1f54baf569537cb2d5347680bf9b48,0.7802427185676443,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3146.11442,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x4e580cd3528b90416d6abd9c9cf546fc12d08a77ab1d588f5a63ba51274a1c22,90,3150.510863595548
8.5989686314064e-05,23445366,2025-09-26 06:20:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.000830671429923584,0,USDT-WETH,0.000830671429923584,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1.0464413531332661,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4123.127708,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf97e1c06e41c5efe078a4b62de8c08366615866a826d170a7b72120734e21258,7,4126.327543675095
0.000308690413332027,23464637,2025-09-28 23:01:11.000 UTC,0.000122399483834465,0x681879a804cd44ed4e2a8585feb5c78f838477b4,,0.000122399484601502,0,USDT-WETH,7.67037e-13,0x2107aa1bc506ef9ddf9168e5fb35138a8a0fcbba,0x2107aa1bc506ef9ddf9168e5fb35138a8a0fcbba,0.001118797894147156,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4.629618,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x4fc16c47f72f96b9f37b4a42c23bfa5067d58b452139a29a4cd97f590f2bcee9,35,4.623935756615488
0.00021600919412742,23477167,2025-09-30 17:02:11.000 UTC,0.000408466326641787,0x2528b985765da6aebde7c6d823915c1cc336b057,SCP,0.000408466326641787,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,2.192825827932161,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,8996.04587,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x77b78de22c67717f4e368d0ffa545315f4ecb0c61edf7ea95d60778978195b18,22,8989.357912058218
7.3550781473767e-05,23453677,2025-09-27 10:13:47.000 UTC,6.6432959717662e-05,0xdc045bef625521a41eb961502591ce25e126d3a1,,6.6432959717662e-05,0,USDT-WETH,0,0x3e9ba86f0ec034457eb9e0061ae13d29d8a40b12,0x3e9ba86f0ec034457eb9e0061ae13d29d8a40b12,0.07511288901797054,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,300,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x53ea54d98a2c38eca4de57789b7891b2a7b08be0dd272d87cf40ca1c46c5caee,69,300.40047930734994
0.00022913109337164102,23476193,2025-09-30 13:46:35.000 UTC,0.000430559334507646,0x72bb8c608c4ea4a887266985e680a04c056f5b2a,SCP,0.000430559334507646,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,2.393813827145487,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,9991.662384,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8b00e43579b358971e34e1c4a7ce1b0d13a6af089ce8810fe5bd52aa9886c84c,26,9971.383620697981
0.000101202840456456,23443485,2025-09-26 00:00:35.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.006832404146079288,0,USDT-WETH,0.006832404146079288,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1.434080398978764,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5560.647424,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd0a058a189dc4519f85bf266ed96877ca35ba58a6c0fbaeb98e9c2f8a0a7cb3b,2,5551.8701749984075
7.328447404549001e-05,23452807,2025-09-27 07:18:47.000 UTC,0,0xa7f0bdf6bfaf7e46805e073b3e98a09056a47516,,0.000209457111434405,0,USDT-WETH,0.000209457111434405,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xa7f0bdf6bfaf7e46805e073b3e98a09056a47516,0.04794190032283559,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,192.712589,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc6a1d48d28ae0c6eec5b2aeaf3a725d51536309294a26ccabf4ff4626db363bc,31,192.90430374799678
5.6038678720379996e-05,23478873,2025-09-30 22:45:35.000 UTC,1.5780344399998e-05,0xdc045bef625521a41eb961502591ce25e126d3a1,,1.5780344399998e-05,0,USDT-WETH,0,0x3e9ba86f0ec034457eb9e0061ae13d29d8a40b12,0x3e9ba86f0ec034457eb9e0061ae13d29d8a40b12,0.12071806037042884,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,499.998246,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd56a57450a6c90982b656fa14c14d4c80cf6d2b35275a7047d0006461f4f8c17,65,500.3980894862943
9.2630500448315e-05,23443589,2025-09-26 00:21:47.000 UTC,9.4720823107201e-05,0x49efa792645b523ef3b47b27ede7c7469220ed1d,,9.4772911907201e-05,0,USDT-WETH,5.20888e-08,0x15aa641a0e5f1c928c6ade1437f8e46359af9fa5,0x15aa641a0e5f1c928c6ade1437f8e46359af9fa5,0.7805906852842207,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3045.101217,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7bb4025f49d7a8dbbbba4181d7bb3d0408e21edc01d201926a0d38600d3d597d,35,3043.09375704627
2.8090441312281e-05,23478815,2025-09-30 22:33:35.000 UTC,5.2234937176571e-05,0x2528b985765da6aebde7c6d823915c1cc336b057,SCP,5.2234937176571e-05,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,3589.644532,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.8640557026553776,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x752d843d16809b4957159d052ea52e8b3085474c17f265af6faa88cf2a90db23,63,3591.1521827034403
4.8654433009113996e-05,23467460,2025-09-29 08:28:47.000 UTC,0.001135167949711564,0x6f7b8c17b79318ae7d7f6fdc42eb7f7ea8395c36,,0.001135167949711564,0,USDT-WETH,0,0xc0f0cf7ad4a96089bcec0129e71e083fb59b8c9b,0xc0f0cf7ad4a96089bcec0129e71e083fb59b8c9b,2.5013192554890225,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,10310.634217,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbe7a87046c80bcd8780ef90e1b6689d6da905277d383c4a94d2b9cd27effaba1,23,10300.50773368146
