base_fees,block_number,block_time,cb_transfer,from_addr,mev_bot_label,mev_value,multi_trade,pair,priority_fees,taker,to_addr,token_bought_amount,token_bought_contract,token_bought_symbol,token_sold_amount,token_sold_contract,token_sold_symbol,tx_hash,tx_index,volume
0.000735191798023232,23391753,2025-09-18 18:28:11.000 UTC,0,0x74865ca9afbb2d38995cc7f6697e25c38038c44f,,6.0832288e-05,0,USDT-WETH,6.0832288e-05,0x8331f9acce69b02c281f40a00706f758665cce77,0x8331f9acce69b02c281f40a00706f758665cce77,3.0515203352790294,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,14078.811976,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe016689ac9ea1022d8f43daf0ce168debf6b930c41d7e377713573b0c48ac62b,39,14071.841904512423
4.6505464789631e-05,23409807,2025-09-21 07:03:11.000 UTC,0.000420184431768416,0x4e0e51a4c8042b3b000000469de4cecf5394e0d3,,0.000429905301768416,0,USDT-WETH,9.72087e-06,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000498718784915096,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2.238623,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x16dc10999aa2d77f02ad9a4ebf01e53aec984dfb1e63c7a2758c03bd070a043e,15,2.238613971411939
0.00027257191851222,23386831,2025-09-18 01:58:47.000 UTC,0,0x9662d4214a1cf4c71356712fd168ce6e293128e5,,1.35458e-06,0,USDT-WETH,1.35458e-06,0x365084b05fa7d5028346bd21d842ed0601bab5b8,0x9ca0dafa3acc172a37b5cca26ff7962117b5965b,25277.083643,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5.4727828173886515,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x79ba19d9ec81c0cbb7915876f374e874d6af824bf2c1e34a7a3ff8ab82fd3007,62,25290.32883482893
0.000253658026166155,23383525,2025-09-17 14:53:59.000 UTC,0.000828566360054979,0xe5ece2caf0b7967eecc20898944013c8dc80ec2d,,0.000837636170054979,0,USDT-WETH,9.06981e-06,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.001885110029440032,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,8.459326,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2e28f3f1ff1f67e9c554f7a6b0f1020bdcc7b4fe40ab210bf4c9937827c665b5,21,8.458281339994185
8.6495341315977e-05,23392651,2025-09-18 21:28:35.000 UTC,0,0xe4966c6da5181883210fb53549b8600e497ed2ab,,0.00017229586845894,0,USDT-WETH,0.00017229586845894,0xe101e63ee82f4c8acc5e8f0e03da8b444be71c68,0xe4966c6da5181883210fb53549b8600e497ed2ab,0.17769484410865347,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,816.335851,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x680248c329e01c2ab5fc6b64983a05c0b1fb8a60ced016f01d32115852b42394,69,816.927168511359
0.000237583987120935,23368546,2025-09-15 12:41:59.000 UTC,0,0x37837958ca1523ac69b9a95c8cc4f1517deb5ec3,,0.000235504889995875,0,USDT-WETH,0.000235504889995875,0xf22fdd2be7c6da9788e4941a6ffc78ca99d7b15c,0x37837958ca1523ac69b9a95c8cc4f1517deb5ec3,0.5470269569969687,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2475.722087,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x74b2262bbebda944bddb8f3b7c3c2576da5ed973c8449d061ccbf5d6b5ecbe84,16,2475.565023620212
0.000121273862875343,23386021,2025-09-17 23:15:35.000 UTC,0.000209163982240745,0xf298b9cae102e72dd957fed231cc776c78a3936f,,0.00022029197224074498,0,USDT-WETH,1.112799e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000368944721135997,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1.698877,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe4dcd179b01c5378e5214c758b26e398a08d032a3ce553792215ea63cc715e8c,21,1.7002596106719738
0.00020968278915086303,23392298,2025-09-18 20:17:47.000 UTC,0.000281012351203589,0x4e0e51a4c8042b3b000000469de4cecf5394e0d3,,0.000291175721203589,0,USDT-WETH,1.0163370000000001e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000527665777781246,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2.42459,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0fbc1712dcd73ead404110352c1c8eaa60fb7892ddb33219a22c8b58315b09dc,11,2.4256004305937204
0.000221522212840224,23385069,2025-09-17 20:04:35.000 UTC,0,0x6a86a10bfc29d4db38fa85580618d23a768fa1e8,,0.000330657,0,USDT-WETH,0.000330657,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x6a86a10bfc29d4db38fa85580618d23a768fa1e8,1043.97118,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.2309747452183405,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xa49b5bb85214397ccb00d86edc5c9715259a2395bcc6d88fc3ae695682f7e345,15,1044.5474520913601
4.6303965794779004e-05,23408411,2025-09-21 02:21:47.000 UTC,0.000770726313114809,0xf298b9cae102e72dd957fed231cc776c78a3936f,,0.000782061483114809,0,USDT-WETH,1.133517e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000870401199859054,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3.885895,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2c63cbbb4b332ad3b1d89795e9bd946f94c3c6a1b594ea3b66d713a6720fefe3,120,3.9012861459722563
0.00014442973702056,23392209,2025-09-18 19:59:59.000 UTC,0.000374770560735946,0x630c90527b99238f7bd3e888270756048afcc498,Thresh,0.000846750560735946,0,USDT-WETH,0.00047198,0x817648d73fd85c802cfde8a29eba9f68b783ca60,0x817648d73fd85c802cfde8a29eba9f68b783ca60,40000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,8.717694718848879,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x5f717f2fdf1e4ff6ec0407f73212fce7e0b887829d293428c1fe66a52eb33ed7,1,40005.48
0.00028711991728534004,23378471,2025-09-16 21:58:59.000 UTC,0,0x2276f36c0c077abf138fbbc045143c3d53ac190c,,0.000112222934,0,USDT-WETH,0.000112222934,0x8331f9acce69b02c281f40a00706f758665cce77,0x8331f9acce69b02c281f40a00706f758665cce77,1.2819475055421978,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5780.83144,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x96f220f7a4575014c5bac2fe20b614c66e9c6c5918b0247e53ddfdebc0eb19cd,121,5778.621951257509
7.538835213817599e-05,23382592,2025-09-17 11:46:11.000 UTC,0,0xe98789b5bb15d720d06b96c698bab541f07bb229,,0.00030060799999999995,0,USDT-WETH,0.00030060799999999995,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe98789b5bb15d720d06b96c698bab541f07bb229,0.22247102723893858,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe887665ce1e3a8818bb0bc7f1e452ef5806ad294748d31ee4b506af87bf4c98c,68,1000.1607724478237
4.7478930456090006e-05,23400915,2025-09-20 01:11:23.000 UTC,0.000358263656962582,0x4e0e51a4c8042b3b000000469de4cecf5394e0d3,,0.000368962766962582,0,USDT-WETH,1.0699110000000001e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.00042804720011513,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1.91476,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x18aafc38e90063ad2528ab5df87b3598a7bc36484578cc04459cdc86f1167f16,6,1.9151473803951087
0.00099351627929262,23390509,2025-09-18 14:17:59.000 UTC,0,0xf602d60130e7a3635d1a5aacfce278f33ec21554,,0.00030431,0,USDT-WETH,0.00030431,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xf602d60130e7a3635d1a5aacfce278f33ec21554,1567.521176,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.3400738233344593,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xe615285813cd3f9b990d22497a657fb0af264c7765682c2561aef83adb2b4705,28,1568.306504109176
7.6077652013616e-05,23405449,2025-09-20 16:24:59.000 UTC,1.6117307197154e-05,0xf298b9cae102e72dd957fed231cc776c78a3936f,,2.7527387197154e-05,0,USDT-WETH,1.141008e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000124608651756525,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0.560533,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x27baffefeb7956b5d3333d2764a01bdbd3c1258c22ec429cd1710fa4fed1ac2d,102,0.5606442303290275
9.4685035618266e-05,23382252,2025-09-17 10:37:59.000 UTC,0.000728070406832286,0x4e0e51a4c8042b3b000000469de4cecf5394e0d3,,0.000738276226832286,0,USDT-WETH,1.0205820000000001e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000880629555132508,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3.951366,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc3b605a99593cd564c5516d96386c32b450b874d5c0306db23c32fa37e0425ca,11,3.9541499906826796
0.000750964842515316,23368669,2025-09-15 13:06:47.000 UTC,0,0x3f3444395bf0596d21fade0c2ea0aa6a8f405c30,,0.000431793872391816,0,USDT-WETH,0.000431793872391816,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x3f3444395bf0596d21fade0c2ea0aa6a8f405c30,1408.992106,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.3120673001334637,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xf785d98a8bd7970795e166faf963821bd4e59c2f36f029483ff4c7a08b6546ba,12,1409.793822508314
9.4855383574032e-05,23381112,2025-09-17 06:49:11.000 UTC,0.000255496072623676,0x4e0e51a4c8042b3b000000469de4cecf5394e0d3,,0.000269670352623676,0,USDT-WETH,1.4174280000000001e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.00013532124157684,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0.61374,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x56e9ba8170ee6d1ee8ab79a3fb48a7e33a1c7377853a8a4875f3ab9cc9f33059,16,0.6132488025779236
0.000344809497836124,23405366,2025-09-20 16:08:11.000 UTC,0.001736546188036997,0xc95f5ad36e285b8c079b9f4bc51ca572884dde51,,0.001765571848036997,0,USDT-WETH,2.9025660000000003e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.06237190113713736,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,280.911984,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x75219a6f291fb5256d9677f6036ce1d3efc871b102ded1cb4c3b8b1737f31ed6,1,280.9323985068372
7.2998325587969e-05,23404516,2025-09-20 13:16:35.000 UTC,0,0x5cd4af7ce41b6b59dd70accc70f22558a5cc2a8d,,0.000134885622155528,0,USDT-WETH,0.000134885622155528,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x5cd4af7ce41b6b59dd70accc70f22558a5cc2a8d,35.0875,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.007862000318458875,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xad7e6e14c926d07c0f2601e77c462b23a8e37fc15fdb8ca57ba1ccaefe340aa5,34,35.1196050625
0.000583101244541745,23391965,2025-09-18 19:10:59.000 UTC,0.00035772227848076,0xc95f5ad36e285b8c079b9f4bc51ca572884dde51,,0.00037448576848075996,0,USDT-WETH,1.676349e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.013401872189346648,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,61.829125,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9038b242eec6a5c246e6bbc1de070797e72d7a3ec67b81fa87578e529012b776,6,61.80956855598864
0.000685472820359964,23398289,2025-09-19 16:22:23.000 UTC,0.00105537599757153,0xc95f5ad36e285b8c079b9f4bc51ca572884dde51,,0.00108408251757153,0,USDT-WETH,2.870652e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.038381901983619814,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,171.961284,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x856af6714e7423cc3a211bb410acaa144dfb5323fe3ad55e070938bb87fcb2dd,103,172.15895079536799
0.000988771690371388,23376891,2025-09-16 16:41:35.000 UTC,0.000427384936222199,0xf298b9cae102e72dd957fed231cc776c78a3936f,,0.000440769076222199,0,USDT-WETH,1.338414e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.04369761269428079,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,194.890327,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x24d143da14522e4f2d866e2f0cf6d16ea065fac630815010fafc76cb6a8b8927,99,194.93242837242494
8.0920974164725e-05,23373260,2025-09-16 04:31:59.000 UTC,0.000348490248510343,0xe5ece2caf0b7967eecc20898944013c8dc80ec2d,,0.000357637338510343,0,USDT-WETH,9.14709e-06,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.034940132637894826,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,157.786043,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe3c193a4b5167afbb737a79140df949512a6a9a50406698a9945d25b1d45d211,62,157.76622910386564
0.000507175196238416,23397707,2025-09-19 14:25:11.000 UTC,0.000299927160994536,0xc95f5ad36e285b8c079b9f4bc51ca572884dde51,,0.00030962460099453603,0,USDT-WETH,9.69744e-06,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000816656959647,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3.710293,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6d30829b4921c4d14fe10da6254357a1193b1d06404898e700896816fdd4aad7,153,3.7043478023891954
0.00032372862232716,23391972,2025-09-18 19:12:23.000 UTC,0.000512481101014729,0xc95f5ad36e285b8c079b9f4bc51ca572884dde51,,0.000521798501014729,0,USDT-WETH,9.3174e-06,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.00089052593789188,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4.107807,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x66b2bdf3274b4643f66028fa865d06773abae4518be591a0e565cc0aef116a0f,27,4.107114530816729
0.000200470573425354,23385645,2025-09-17 22:00:23.000 UTC,3.4658941405636e-05,0xf298b9cae102e72dd957fed231cc776c78a3936f,,5.3079601405635996e-05,0,USDT-WETH,1.842066e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000355344905606558,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1.610574,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x89e041d8e0326c831c5080de7650bb5e08e301c15e490ae95fe60d7a1efb6b5f,46,1.6100926414467067
0.001152340030210908,23390986,2025-09-18 15:53:35.000 UTC,0.005729093426419533,0x4e0e51a4c8042b3b000000469de4cecf5394e0d3,,0.005742063866419533,0,USDT-WETH,1.297044e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.007109264956469639,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,32.717718,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd3035746df82e2d43bcb4ecf7c7a19c842b238599e0f03c01c9a18a36b19d406,0,32.726434837364515
0.000286211222936836,23392108,2025-09-18 19:39:47.000 UTC,0,0xd574914ddb37d29408e8f22cb49cdcd601d7cc99,,0.000288010309302054,0,USDT-WETH,0.000288010309302054,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xd574914ddb37d29408e8f22cb49cdcd601d7cc99,34.40892,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.007499446593209808,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xaaafee364ec819b5b1f18053b0afae35d5035bddf24d7153ecb93ec19a9517f2,11,34.42055021496
0.0022827180002624754,23398093,2025-09-19 15:43:11.000 UTC,0,0xe75ed6f453c602bd696ce27af11565edc9b46b0d,,0.12191948006116642,0,USDT-WETH,0.12191948006116642,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x000000002b0184b12e908bf97941f2f5385c9820,3.610349844025049,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,16130.149887,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x010f9af41e802e5041224775470099a50598d4ba9ca2ff05f9ae30cf3cff1399,2,16143.390499570485
0.000128063641217472,23412606,2025-09-21 16:26:11.000 UTC,0.000281082545026627,0xc95f5ad36e285b8c079b9f4bc51ca572884dde51,,0.00029739342502662703,0,USDT-WETH,1.631088e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000238918672324446,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1.070422,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x3277fee66531f641038e74826aa025eb3fd2cf5e52fa256bd0909e3c8a4bb6b8,16,1.0702123008101234
5.344214542469601e-05,23403445,2025-09-20 09:39:47.000 UTC,0,0x0bde59981fdeac219ce9e618d27f193438bff786,,1.0351469235584e-05,0,USDT-WETH,1.0351469235584e-05,0x81463b0f960f247f704377661ec81c1fd65b5128,0x81463b0f960f247f704377661ec81c1fd65b5128,0.025189848251891713,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,112.39354,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x57b4b9af2ba92879803bec9083e88b114980876b8f6f73ec9a80d8172332264d,4,112.4034003620038
7.3607731867974e-05,23387367,2025-09-18 03:46:35.000 UTC,9.9699243503408e-05,0xf298b9cae102e72dd957fed231cc776c78a3936f,,0.000110965863503408,0,USDT-WETH,1.126662e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000204764992230424,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0.94685,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9b501b8575dcf0adfa48b329240a28ac036cf106d3b818f619602947aef1f183,6,0.9481991065716575
0.00013487034504498,23396093,2025-09-19 09:00:47.000 UTC,0.000476901526853788,0xc95f5ad36e285b8c079b9f4bc51ca572884dde51,,0.000489265726853788,0,USDT-WETH,1.23642e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000628449408879396,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2.851329,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8c0f8926ff97cd0831a0d9f339265e6d8e5e51b12d0e5372696148c66c22a30f,34,2.851111571239511
0.000105044156087724,23371058,2025-09-15 21:07:47.000 UTC,0,0x5d89de964a140dedc0cd2fd5d263c13fc07ede75,,0.000266644,0,USDT-WETH,0.000266644,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x5d89de964a140dedc0cd2fd5d263c13fc07ede75,539.559707,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.11972392084465845,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x615b249080a65f546c808a068fff80b1fc4d9be70a74ad8fb98ce8ab70490614,15,539.9001691751171
0.00012890951837945998,23377549,2025-09-16 18:53:59.000 UTC,0,0xf185153c3e30ac6d5cc0700589b4301b600f62e0,,0.00019185896413201198,0,USDT-WETH,0.00019185896413201198,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xf185153c3e30ac6d5cc0700589b4301b600f62e0,0.04384822206251161,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,196.495,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa647e0b6cbd3a806fef1d737fbd5ba702b5fefd48f563ee71d63207d2abe3221,19,196.39706358243077
5.52887774654e-05,23379800,2025-09-17 02:25:35.000 UTC,0.000276058097388526,0x4e0e51a4c8042b3b000000469de4cecf5394e0d3,,0.000289007777388526,0,USDT-WETH,1.2949680000000001e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,9.0332652855511e-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0.407839,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x26dc3cdd6740d855972d3b0fc8a32b232d1f513f5ad4c4b50235c0668f67de9f,25,0.40788986735683147
0.000296737286857408,23383405,2025-09-17 14:29:47.000 UTC,0.000789447063435166,0x4e0e51a4c8042b3b000000469de4cecf5394e0d3,,0.0008011097434351659,0,USDT-WETH,1.166268e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.001160432586851564,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5.191719,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb235cf4661a0ce204611737f96df0461382ebd6f33df610b3361334c58e9d2fd,17,5.216109664920174
0.000151967332056892,23384318,2025-09-17 17:33:23.000 UTC,0,0x689127006bf726ffb97082bbfd5f3ba4e8f78332,,0.00023576108911739401,0,USDT-WETH,0.00023576108911739401,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x689127006bf726ffb97082bbfd5f3ba4e8f78332,4.483149,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.001,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xe6320215976d86fe0464b79b774e1f6be2444ce1b6e1ea67dfedb675956a1276,21,4.484964675345
6.552661649904e-05,23395404,2025-09-19 06:42:23.000 UTC,0.000421823589188279,0x4e0e51a4c8042b3b000000469de4cecf5394e0d3,,0.000432342789188279,0,USDT-WETH,1.0519200000000001e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000517303963413653,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2.347778,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9a4727c5e83afdd5eb884f4b5127c80f7336a64217f20c6453b087697d5ba8ba,3,2.346806333462012
0.000835183397683208,23398977,2025-09-19 18:41:11.000 UTC,0.002415750993000912,0xc95f5ad36e285b8c079b9f4bc51ca572884dde51,,0.0024388271130009118,0,USDT-WETH,2.307612e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.001812690743554332,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,8.086788,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xce79ec10459c392770a41b674e6de68138a3375b8ec4eb99ad825df275f3b3be,3,8.081754791784942
0.000325557928544216,23383027,2025-09-17 13:13:23.000 UTC,0,0x04d9634df20aa66b23f114d37c45fa6c6ab76d56,,0.0011141535,0,USDT-WETH,0.0011141535,0xd293d05e83035a757d510e2a5ebfe705c4f05b1f,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0.01319649215092527,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,59.456126,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x55b686da59845162ca65682e2d73e5d51f60b388a353e75a9204f1a06a48249c,5,59.50166345930694
4.5334496395875004e-05,23411762,2025-09-21 13:36:35.000 UTC,3.374143908818e-05,0xe5ece2caf0b7967eecc20898944013c8dc80ec2d,,4.393768908818e-05,0,USDT-WETH,1.019625e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000112433949193496,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0.503622,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6e3adf9878d7dc047b2358eb5270d3318344ea4f2767c9c9054d8ea766a8ec46,83,0.503742319929588
0.000159348188589928,23378175,2025-09-16 20:59:35.000 UTC,7.6871145862276e-05,0xe5ece2caf0b7967eecc20898944013c8dc80ec2d,,9.4953885862276e-05,0,USDT-WETH,1.808274e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000106589004435938,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0.47947,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc79bea46e9eae4123f19cd3dcfbcc0e0ec1e80d11bb7814129c99838ab452dc6,183,0.47948743878493405
5.1868805021885e-05,23406545,2025-09-20 20:05:11.000 UTC,0.000264031147649338,0xc95f5ad36e285b8c079b9f4bc51ca572884dde51,,0.000273530617649338,0,USDT-WETH,9.49947e-06,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.000345508313929405,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1.549594,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2097e233b234d27b66de0e9bb3fc4c6bdb517a13396de41095a28fa6a526a3a4,82,1.5503510859314689
0.000122621419272326,23389096,2025-09-18 09:33:35.000 UTC,0.00079502044546432,0x4e0e51a4c8042b3b000000469de4cecf5394e0d3,,0.0008069411854643199,0,USDT-WETH,1.192074e-05,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0x23fc436d72028d7e4fec71f214d9a00b3da5782b,0.001000272650923017,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4.600971,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x3a1402b56e3ddca4d69a29535545c59c36f539b5b1c29b35f89a9712fe9593cd,12,4.604014946762426
